id,id_with_coder,condition,child,age,construct_class,construct,duration
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,goaloriented,46.57586097717285
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,noplay,25.766350030899048
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,noplay,41.00948190689087
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,noplay,125.62904620170593
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,goaloriented,7.76388692855835
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,noplay,58.94832491874695
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,noplay,4.891917943954468
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,noplay,19.154012203216553
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,purple,4,task_engagement,adultseeking,8.181331872940063
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,noplay,1.8726489543914795
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,noplay,72.40440511703491
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,noplay,8.14963698387146
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,adultseeking,5.015193939208984
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,adultseeking,38.61696910858154
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,goaloriented,15.426898002624512
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,goaloriented,3.2538528442382812
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,goaloriented,6.138745069503784
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,goaloriented,12.733048915863037
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,adultseeking,1.4000720977783203
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,adultseeking,63.287275075912476
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,noplay,17.18869686126709
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,adultseeking,55.352736949920654
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,goaloriented,16.565009117126465
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-lisa,childchild,yellow,4,task_engagement,adultseeking,193.0437879562378
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,noplay,38.46651792526245
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,5.858028173446655
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,goaloriented,0.31863880157470703
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,goaloriented,30.02083706855774
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,5.0527870655059814
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,noplay,9.30502700805664
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,8.17814588546753
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,noplay,6.432246208190918
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,4.688281774520874
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,goaloriented,3.545736074447632
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,7.10025691986084
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,3.4464452266693115
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,noplay,4.414000988006592
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,goaloriented,9.252888917922974
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,7.481666088104248
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,17.84335684776306
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,7.300626039505005
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,44.972115993499756
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,14.66048002243042
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,38.63037300109863
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,13.112432956695557
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,0.0296480655670166
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,4.9999918937683105
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,10.788419961929321
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,5.79417610168457
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,10.097311973571777
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,8.224627017974854
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,2.871725082397461
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,3.4897608757019043
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,62.87000894546509
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,8.223181009292603
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,10.668466091156006
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,3.286669969558716
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,37.10926008224487
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,noplay,24.069191932678223
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,5.845487117767334
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,16.8263418674469
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,aimless,15.17382001876831
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,purple,4,task_engagement,adultseeking,0.002000093460083008
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,noplay,72.53281903266907
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,6.1838459968566895
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,aimless,1.9011240005493164
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,19.992753982543945
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,aimless,10.011122941970825
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,noplay,11.113250970840454
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,goaloriented,5.722028017044067
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,17.17549705505371
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,42.14312791824341
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,noplay,18.67558002471924
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,23.821882963180542
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,11.138471126556396
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,65.34654092788696
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,goaloriented,11.742858171463013
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,59.6191668510437
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,noplay,5.534703016281128
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,28.302303075790405
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,goaloriented,4.872596979141235
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,15.243871927261353
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,noplay,11.281772136688232
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,26.192410945892334
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,aimless,8.452882051467896
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,noplay,14.987027883529663
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-sally,childchild,yellow,4,task_engagement,adultseeking,18.46333909034729
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,45.935802936553955
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,27.065970182418823
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,4.871060848236084
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,17.14075493812561
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,0.01821422576904297
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,aimless,11.215188980102539
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,adultseeking,1.133727788925171
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,4.5376341342926025
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,13.395570993423462
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,aimless,6.513024091720581
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,9.017762899398804
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,adultseeking,7.726573944091797
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,4.170217037200928
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,8.690750122070312
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,3.2289609909057617
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,6.704124927520752
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,adultseeking,2.045957088470459
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,adultseeking,15.554783821105957
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,17.079545974731445
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,13.018879175186157
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,adultseeking,6.931128978729248
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,aimless,3.6014020442962646
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,aimless,1.1009957790374756
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,aimless,12.402737140655518
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,152.66450905799866
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,4.244900941848755
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,noplay,9.710911989212036
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,4.037041902542114
./data/2017-06-07-104553891616,./data/2017-06-07-104553891616-zoe,childchild,purple,4,task_engagement,goaloriented,4.509155988693237
